	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2301	2/25/2020	4:59:36.816734	PM	0:00:00.034021	3,269	3,269		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2302	2/25/2020	4:59:36.817780	PM	0:00:00.001046	3,270	3,270		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2303	2/25/2020	4:59:36.818820	PM	0:00:00.001040	3,271	3,271		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2304	2/25/2020	4:59:36.819860	PM	0:00:00.001040	3,272	3,272		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2305	2/25/2020	4:59:36.820900	PM	0:00:00.001040	3,273	3,273		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2306	2/25/2020	4:59:36.822467	PM	0:00:00.001567	3,274	3,274		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2307	2/25/2020	4:59:36.823507	PM	0:00:00.001040	3,275	3,275		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2308	2/25/2020	4:59:36.824547	PM	0:00:00.001040	3,276	3,276		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2309	2/25/2020	4:59:36.825593	PM	0:00:00.001046	3,277	3,277		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2310	2/25/2020	4:59:36.826633	PM	0:00:00.001040	3,278	3,278		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
2311	2/25/2020	4:59:36.831872	PM	0:00:00.005239	3,279	3,279		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
