	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4171	2/25/2020	4:59:55.391212	PM	0:00:00.034021	7,317	7,317		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4172	2/25/2020	4:59:55.392252	PM	0:00:00.001040	7,318	7,318		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4173	2/25/2020	4:59:55.393298	PM	0:00:00.001046	7,319	7,319		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4174	2/25/2020	4:59:55.394338	PM	0:00:00.001040	7,320	7,320		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4175	2/25/2020	4:59:55.395378	PM	0:00:00.001040	7,321	7,321		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4176	2/25/2020	4:59:55.396945	PM	0:00:00.001567	7,322	7,322		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4177	2/25/2020	4:59:55.397985	PM	0:00:00.001040	7,323	7,323		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4178	2/25/2020	4:59:55.399025	PM	0:00:00.001040	7,324	7,324		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4179	2/25/2020	4:59:55.400065	PM	0:00:00.001040	7,325	7,325		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4180	2/25/2020	4:59:55.401111	PM	0:00:00.001046	7,326	7,326		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
4181	2/25/2020	4:59:55.406344	PM	0:00:00.005233	7,327	7,327		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
