	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5021	2/25/2020	5:00:05.157969	PM	0:00:00.001930	8,750	8,750		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5022	2/25/2020	5:00:05.159009	PM	0:00:00.001040	8,751	8,751		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5023	2/25/2020	5:00:05.160049	PM	0:00:00.001040	8,752	8,752		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5024	2/25/2020	5:00:05.161089	PM	0:00:00.001040	8,753	8,753		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5025	2/25/2020	5:00:05.162135	PM	0:00:00.001046	8,754	8,754		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5026	2/25/2020	5:00:05.163904	PM	0:00:00.001769	8,755	8,755		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5027	2/25/2020	5:00:05.164943	PM	0:00:00.001039	8,756	8,756		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5028	2/25/2020	5:00:05.165983	PM	0:00:00.001040	8,757	8,757		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5029	2/25/2020	5:00:05.167030	PM	0:00:00.001047	8,758	8,758		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
5030	2/25/2020	5:00:05.168070	PM	0:00:00.001040	8,759	8,759		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
5031	2/25/2020	5:00:05.170046	PM	0:00:00.001976	8,760	8,760		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5032	2/25/2020	5:00:05.171092	PM	0:00:00.001046	8,761	8,761		Data	19	25	31	00011001	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5033	2/25/2020	5:00:05.266058	PM	0:00:00.094966	8,762	8,762		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
