	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4457	2/25/2020	4:59:59.419724	PM	0:00:00.040171	8,186	8,186		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4458	2/25/2020	4:59:59.420763	PM	0:00:00.001039	8,187	8,187		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4459	2/25/2020	4:59:59.421803	PM	0:00:00.001040	8,188	8,188		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4460	2/25/2020	4:59:59.422850	PM	0:00:00.001047	8,189	8,189		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4461	2/25/2020	4:59:59.423890	PM	0:00:00.001040	8,190	8,190		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4462	2/25/2020	4:59:59.425554	PM	0:00:00.001664	8,191	8,191		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4463	2/25/2020	4:59:59.426600	PM	0:00:00.001046	8,192	8,192		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4464	2/25/2020	4:59:59.427640	PM	0:00:00.001040	8,193	8,193		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4465	2/25/2020	4:59:59.428680	PM	0:00:00.001040	8,194	8,194		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4466	2/25/2020	4:59:59.429720	PM	0:00:00.001040	8,195	8,195		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
4467	2/25/2020	4:59:59.434966	PM	0:00:00.005246	8,196	8,196		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
