	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2092	2/25/2020	4:59:35.863437	PM	0:00:00.034027	3,060	3,060		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2093	2/25/2020	4:59:35.864477	PM	0:00:00.001040	3,061	3,061		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2094	2/25/2020	4:59:35.865517	PM	0:00:00.001040	3,062	3,062		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2095	2/25/2020	4:59:35.866557	PM	0:00:00.001040	3,063	3,063		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2096	2/25/2020	4:59:35.867604	PM	0:00:00.001047	3,064	3,064		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2097	2/25/2020	4:59:35.869164	PM	0:00:00.001560	3,065	3,065		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2098	2/25/2020	4:59:35.870204	PM	0:00:00.001040	3,066	3,066		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2099	2/25/2020	4:59:35.871250	PM	0:00:00.001046	3,067	3,067		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2100	2/25/2020	4:59:35.872290	PM	0:00:00.001040	3,068	3,068		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2101	2/25/2020	4:59:35.873330	PM	0:00:00.001040	3,069	3,069		Data	5d	93	135	01011101	DCE	]	0	0	0	0	0	0	0	0.0	0.0
2102	2/25/2020	4:59:35.878576	PM	0:00:00.005246	3,070	3,070		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
