	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3401	2/25/2020	4:59:50.618457	PM	0:00:00.040170	6,283	6,283		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3402	2/25/2020	4:59:50.619497	PM	0:00:00.001040	6,284	6,284		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3403	2/25/2020	4:59:50.620543	PM	0:00:00.001046	6,285	6,285		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3404	2/25/2020	4:59:50.621583	PM	0:00:00.001040	6,286	6,286		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3405	2/25/2020	4:59:50.622623	PM	0:00:00.001040	6,287	6,287		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3406	2/25/2020	4:59:50.624183	PM	0:00:00.001560	6,288	6,288		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3407	2/25/2020	4:59:50.625230	PM	0:00:00.001047	6,289	6,289		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
3408	2/25/2020	4:59:50.626270	PM	0:00:00.001040	6,290	6,290		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3409	2/25/2020	4:59:50.627310	PM	0:00:00.001040	6,291	6,291		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3410	2/25/2020	4:59:50.628350	PM	0:00:00.001040	6,292	6,292		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
3411	2/25/2020	4:59:50.633595	PM	0:00:00.005245	6,293	6,293		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
