	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2763	2/25/2020	4:56:02.490943	PM	0:00:00.034021	5,601	5,601		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2764	2/25/2020	4:56:02.491983	PM	0:00:00.001040	5,602	5,602		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2765	2/25/2020	4:56:02.493029	PM	0:00:00.001046	5,603	5,603		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2766	2/25/2020	4:56:02.494069	PM	0:00:00.001040	5,604	5,604		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2767	2/25/2020	4:56:02.495109	PM	0:00:00.001040	5,605	5,605		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2768	2/25/2020	4:56:02.496669	PM	0:00:00.001560	5,606	5,606		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2769	2/25/2020	4:56:02.497716	PM	0:00:00.001047	5,607	5,607		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2770	2/25/2020	4:56:02.498756	PM	0:00:00.001040	5,608	5,608		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2771	2/25/2020	4:56:02.499796	PM	0:00:00.001040	5,609	5,609		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2772	2/25/2020	4:56:02.500836	PM	0:00:00.001040	5,610	5,610		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
2773	2/25/2020	4:56:02.506081	PM	0:00:00.005245	5,611	5,611		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
