	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
607	2/25/2020	4:55:40.939588	PM	0:00:00.034027	860	860		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
608	2/25/2020	4:55:40.940628	PM	0:00:00.001040	861	861		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
609	2/25/2020	4:55:40.941668	PM	0:00:00.001040	862	862		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
610	2/25/2020	4:55:40.942715	PM	0:00:00.001047	863	863		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
611	2/25/2020	4:55:40.943755	PM	0:00:00.001040	864	864		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
612	2/25/2020	4:55:40.945419	PM	0:00:00.001664	865	865		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
613	2/25/2020	4:55:40.946465	PM	0:00:00.001046	866	866		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
614	2/25/2020	4:55:40.947505	PM	0:00:00.001040	867	867		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
615	2/25/2020	4:55:40.948545	PM	0:00:00.001040	868	868		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
616	2/25/2020	4:55:40.949585	PM	0:00:00.001040	869	869		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
617	2/25/2020	4:55:40.954831	PM	0:00:00.005246	870	870		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
