	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
442	2/25/2020	4:59:24.036025	PM	0:00:00.034028	442	442		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
443	2/25/2020	4:59:24.037064	PM	0:00:00.001039	443	443		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
444	2/25/2020	4:59:24.038104	PM	0:00:00.001040	444	444		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
445	2/25/2020	4:59:24.039151	PM	0:00:00.001047	445	445		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
446	2/25/2020	4:59:24.040191	PM	0:00:00.001040	446	446		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
447	2/25/2020	4:59:24.041855	PM	0:00:00.001664	447	447		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
448	2/25/2020	4:59:24.042895	PM	0:00:00.001040	448	448		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
449	2/25/2020	4:59:24.043941	PM	0:00:00.001046	449	449		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
450	2/25/2020	4:59:24.044981	PM	0:00:00.001040	450	450		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
451	2/25/2020	4:59:24.046021	PM	0:00:00.001040	451	451		Data	d3	211	323	11010011	DCE	S	0	0	0	0	0	0	0	0.0	0.0
452	2/25/2020	4:59:24.051267	PM	0:00:00.005246	452	452		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
