	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1058	2/25/2020	4:59:26.810094	PM	0:00:00.034235	1,058	1,058		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1059	2/25/2020	4:59:26.811134	PM	0:00:00.001040	1,059	1,059		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1060	2/25/2020	4:59:26.812181	PM	0:00:00.001047	1,060	1,060		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1061	2/25/2020	4:59:26.813221	PM	0:00:00.001040	1,061	1,061		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1062	2/25/2020	4:59:26.814261	PM	0:00:00.001040	1,062	1,062		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1063	2/25/2020	4:59:26.815723	PM	0:00:00.001462	1,063	1,063		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1064	2/25/2020	4:59:26.816763	PM	0:00:00.001040	1,064	1,064		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1065	2/25/2020	4:59:26.817803	PM	0:00:00.001040	1,065	1,065		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1066	2/25/2020	4:59:26.818843	PM	0:00:00.001040	1,066	1,066		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1067	2/25/2020	4:59:26.819890	PM	0:00:00.001047	1,067	1,067		Data	d3	211	323	11010011	DCE	S	0	0	0	0	0	0	0	0.0	0.0
1068	2/25/2020	4:59:26.825129	PM	0:00:00.005239	1,068	1,068		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
