	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1234	2/25/2020	4:55:44.863619	PM	0:00:00.034021	1,729	1,729		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1235	2/25/2020	4:55:44.864665	PM	0:00:00.001046	1,730	1,730		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1236	2/25/2020	4:55:44.865705	PM	0:00:00.001040	1,731	1,731		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1237	2/25/2020	4:55:44.866745	PM	0:00:00.001040	1,732	1,732		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1238	2/25/2020	4:55:44.867785	PM	0:00:00.001040	1,733	1,733		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1239	2/25/2020	4:55:44.869352	PM	0:00:00.001567	1,734	1,734		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1240	2/25/2020	4:55:44.870392	PM	0:00:00.001040	1,735	1,735		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1241	2/25/2020	4:55:44.871432	PM	0:00:00.001040	1,736	1,736		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1242	2/25/2020	4:55:44.872478	PM	0:00:00.001046	1,737	1,737		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1243	2/25/2020	4:55:44.873518	PM	0:00:00.001040	1,738	1,738		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
1244	2/25/2020	4:55:44.878764	PM	0:00:00.005246	1,739	1,739		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
