	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2004	2/25/2020	4:55:48.338714	PM	0:00:00.034132	2,499	2,499		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2005	2/25/2020	4:55:48.339754	PM	0:00:00.001040	2,500	2,500		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2006	2/25/2020	4:55:48.340794	PM	0:00:00.001040	2,501	2,501		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2007	2/25/2020	4:55:48.341840	PM	0:00:00.001046	2,502	2,502		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2008	2/25/2020	4:55:48.342880	PM	0:00:00.001040	2,503	2,503		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2009	2/25/2020	4:55:48.344440	PM	0:00:00.001560	2,504	2,504		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2010	2/25/2020	4:55:48.345480	PM	0:00:00.001040	2,505	2,505		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2011	2/25/2020	4:55:48.346527	PM	0:00:00.001047	2,506	2,506		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2012	2/25/2020	4:55:48.347567	PM	0:00:00.001040	2,507	2,507		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2013	2/25/2020	4:55:48.348607	PM	0:00:00.001040	2,508	2,508		Data	a7	167	247	10100111	DCE	'	0	0	0	0	0	0	0	0.0	0.0
2014	2/25/2020	4:55:48.353852	PM	0:00:00.005245	2,509	2,509		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
