	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
651	2/25/2020	4:59:24.964744	PM	0:00:00.040176	651	651		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
652	2/25/2020	4:59:24.965784	PM	0:00:00.001040	652	652		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
653	2/25/2020	4:59:24.966824	PM	0:00:00.001040	653	653		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
654	2/25/2020	4:59:24.967864	PM	0:00:00.001040	654	654		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
655	2/25/2020	4:59:24.968911	PM	0:00:00.001047	655	655		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
656	2/25/2020	4:59:24.970575	PM	0:00:00.001664	656	656		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
657	2/25/2020	4:59:24.971615	PM	0:00:00.001040	657	657		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
658	2/25/2020	4:59:24.972655	PM	0:00:00.001040	658	658		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
659	2/25/2020	4:59:24.973701	PM	0:00:00.001046	659	659		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
660	2/25/2020	4:59:24.974741	PM	0:00:00.001040	660	660		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
661	2/25/2020	4:59:24.980071	PM	0:00:00.005330	661	661		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
