	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1806	2/25/2020	4:55:47.440615	PM	0:00:00.034027	2,301	2,301		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1807	2/25/2020	4:55:47.441662	PM	0:00:00.001047	2,302	2,302		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1808	2/25/2020	4:55:47.442702	PM	0:00:00.001040	2,303	2,303		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1809	2/25/2020	4:55:47.443742	PM	0:00:00.001040	2,304	2,304		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1810	2/25/2020	4:55:47.444782	PM	0:00:00.001040	2,305	2,305		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1811	2/25/2020	4:55:47.446452	PM	0:00:00.001670	2,306	2,306		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1812	2/25/2020	4:55:47.447492	PM	0:00:00.001040	2,307	2,307		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
1813	2/25/2020	4:55:47.448532	PM	0:00:00.001040	2,308	2,308		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1814	2/25/2020	4:55:47.449579	PM	0:00:00.001047	2,309	2,309		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1815	2/25/2020	4:55:47.450619	PM	0:00:00.001040	2,310	2,310		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
1816	2/25/2020	4:55:47.455858	PM	0:00:00.005239	2,311	2,311		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
