	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4666	2/25/2020	5:00:00.391565	PM	0:00:00.034022	8,395	8,395		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4667	2/25/2020	5:00:00.392604	PM	0:00:00.001039	8,396	8,396		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4668	2/25/2020	5:00:00.393651	PM	0:00:00.001047	8,397	8,397		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4669	2/25/2020	5:00:00.394691	PM	0:00:00.001040	8,398	8,398		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4670	2/25/2020	5:00:00.395731	PM	0:00:00.001040	8,399	8,399		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4671	2/25/2020	5:00:00.397291	PM	0:00:00.001560	8,400	8,400		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4672	2/25/2020	5:00:00.398337	PM	0:00:00.001046	8,401	8,401		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4673	2/25/2020	5:00:00.399377	PM	0:00:00.001040	8,402	8,402		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4674	2/25/2020	5:00:00.400417	PM	0:00:00.001040	8,403	8,403		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4675	2/25/2020	5:00:00.401457	PM	0:00:00.001040	8,404	8,404		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
4676	2/25/2020	5:00:00.406703	PM	0:00:00.005246	8,405	8,405		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
