	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3918	2/25/2020	4:59:54.216460	PM	0:00:00.034027	7,064	7,064		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3919	2/25/2020	4:59:54.217500	PM	0:00:00.001040	7,065	7,065		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3920	2/25/2020	4:59:54.218547	PM	0:00:00.001047	7,066	7,066		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3921	2/25/2020	4:59:54.219587	PM	0:00:00.001040	7,067	7,067		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3922	2/25/2020	4:59:54.220627	PM	0:00:00.001040	7,068	7,068		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3923	2/25/2020	4:59:54.222187	PM	0:00:00.001560	7,069	7,069		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3924	2/25/2020	4:59:54.223233	PM	0:00:00.001046	7,070	7,070		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3925	2/25/2020	4:59:54.224273	PM	0:00:00.001040	7,071	7,071		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3926	2/25/2020	4:59:54.225313	PM	0:00:00.001040	7,072	7,072		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3927	2/25/2020	4:59:54.226353	PM	0:00:00.001040	7,073	7,073		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
3928	2/25/2020	4:59:54.231599	PM	0:00:00.005246	7,074	7,074		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
