	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3148	2/25/2020	4:56:04.268381	PM	0:00:00.034028	5,986	5,986		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3149	2/25/2020	4:56:04.269427	PM	0:00:00.001046	5,987	5,987		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3150	2/25/2020	4:56:04.270467	PM	0:00:00.001040	5,988	5,988		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3151	2/25/2020	4:56:04.271507	PM	0:00:00.001040	5,989	5,989		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3152	2/25/2020	4:56:04.272547	PM	0:00:00.001040	5,990	5,990		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3153	2/25/2020	4:56:04.274114	PM	0:00:00.001567	5,991	5,991		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3154	2/25/2020	4:56:04.275154	PM	0:00:00.001040	5,992	5,992		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3155	2/25/2020	4:56:04.276194	PM	0:00:00.001040	5,993	5,993		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3156	2/25/2020	4:56:04.277234	PM	0:00:00.001040	5,994	5,994		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3157	2/25/2020	4:56:04.278280	PM	0:00:00.001046	5,995	5,995		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
3158	2/25/2020	4:56:04.283565	PM	0:00:00.005285	5,996	5,996		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
