	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3104	2/25/2020	4:56:04.065574	PM	0:00:00.034125	5,942	5,942		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3105	2/25/2020	4:56:04.066621	PM	0:00:00.001047	5,943	5,943		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3106	2/25/2020	4:56:04.067661	PM	0:00:00.001040	5,944	5,944		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3107	2/25/2020	4:56:04.068701	PM	0:00:00.001040	5,945	5,945		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3108	2/25/2020	4:56:04.069741	PM	0:00:00.001040	5,946	5,946		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3109	2/25/2020	4:56:04.071203	PM	0:00:00.001462	5,947	5,947		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3110	2/25/2020	4:56:04.072243	PM	0:00:00.001040	5,948	5,948		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3111	2/25/2020	4:56:04.073283	PM	0:00:00.001040	5,949	5,949		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3112	2/25/2020	4:56:04.074330	PM	0:00:00.001047	5,950	5,950		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3113	2/25/2020	4:56:04.075370	PM	0:00:00.001040	5,951	5,951		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3114	2/25/2020	4:56:04.080609	PM	0:00:00.005239	5,952	5,952		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
