	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3874	2/25/2020	4:59:54.013654	PM	0:00:00.034236	7,020	7,020		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3875	2/25/2020	4:59:54.014694	PM	0:00:00.001040	7,021	7,021		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3876	2/25/2020	4:59:54.015740	PM	0:00:00.001046	7,022	7,022		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3877	2/25/2020	4:59:54.016780	PM	0:00:00.001040	7,023	7,023		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3878	2/25/2020	4:59:54.017820	PM	0:00:00.001040	7,024	7,024		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3879	2/25/2020	4:59:54.019283	PM	0:00:00.001463	7,025	7,025		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3880	2/25/2020	4:59:54.020323	PM	0:00:00.001040	7,026	7,026		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3881	2/25/2020	4:59:54.021363	PM	0:00:00.001040	7,027	7,027		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3882	2/25/2020	4:59:54.022403	PM	0:00:00.001040	7,028	7,028		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3883	2/25/2020	4:59:54.023449	PM	0:00:00.001046	7,029	7,029		Data	a1	161	241	10100001	DCE	!	0	0	0	0	0	0	0	0.0	0.0
3884	2/25/2020	4:59:54.028688	PM	0:00:00.005239	7,030	7,030		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
