	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4171	2/25/2020	4:56:12.872886	PM	0:00:00.034028	7,845	7,845		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4172	2/25/2020	4:56:12.873926	PM	0:00:00.001040	7,846	7,846		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4173	2/25/2020	4:56:12.874966	PM	0:00:00.001040	7,847	7,847		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4174	2/25/2020	4:56:12.876006	PM	0:00:00.001040	7,848	7,848		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4175	2/25/2020	4:56:12.877052	PM	0:00:00.001046	7,849	7,849		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4176	2/25/2020	4:56:12.878716	PM	0:00:00.001664	7,850	7,850		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4177	2/25/2020	4:56:12.879756	PM	0:00:00.001040	7,851	7,851		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4178	2/25/2020	4:56:12.880803	PM	0:00:00.001047	7,852	7,852		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4179	2/25/2020	4:56:12.881843	PM	0:00:00.001040	7,853	7,853		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4180	2/25/2020	4:56:12.882883	PM	0:00:00.001040	7,854	7,854		Data	23	35	43	00100011	DCE	#	0	0	0	0	0	0	0	0.0	0.0
4181	2/25/2020	4:56:12.888122	PM	0:00:00.005239	7,855	7,855		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
