	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4611	2/25/2020	4:56:16.071107	PM	0:00:00.033917	8,538	8,538		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4612	2/25/2020	4:56:16.072153	PM	0:00:00.001046	8,539	8,539		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4613	2/25/2020	4:56:16.073193	PM	0:00:00.001040	8,540	8,540		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4614	2/25/2020	4:56:16.074233	PM	0:00:00.001040	8,541	8,541		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4615	2/25/2020	4:56:16.075273	PM	0:00:00.001040	8,542	8,542		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4616	2/25/2020	4:56:16.076944	PM	0:00:00.001671	8,543	8,543		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4617	2/25/2020	4:56:16.077984	PM	0:00:00.001040	8,544	8,544		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4618	2/25/2020	4:56:16.079024	PM	0:00:00.001040	8,545	8,545		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4619	2/25/2020	4:56:16.080070	PM	0:00:00.001046	8,546	8,546		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4620	2/25/2020	4:56:16.081110	PM	0:00:00.001040	8,547	8,547		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
4621	2/25/2020	4:56:16.086349	PM	0:00:00.005239	8,548	8,548		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
