	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2356	2/25/2020	4:59:37.062772	PM	0:00:00.034028	3,324	3,324		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2357	2/25/2020	4:59:37.063812	PM	0:00:00.001040	3,325	3,325		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2358	2/25/2020	4:59:37.064852	PM	0:00:00.001040	3,326	3,326		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2359	2/25/2020	4:59:37.065892	PM	0:00:00.001040	3,327	3,327		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2360	2/25/2020	4:59:37.066938	PM	0:00:00.001046	3,328	3,328		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2361	2/25/2020	4:59:37.068498	PM	0:00:00.001560	3,329	3,329		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2362	2/25/2020	4:59:37.069538	PM	0:00:00.001040	3,330	3,330		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2363	2/25/2020	4:59:37.070585	PM	0:00:00.001047	3,331	3,331		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2364	2/25/2020	4:59:37.071625	PM	0:00:00.001040	3,332	3,332		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2365	2/25/2020	4:59:37.072665	PM	0:00:00.001040	3,333	3,333		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
2366	2/25/2020	4:59:37.077910	PM	0:00:00.005245	3,334	3,334		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
