	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1069	2/25/2020	4:55:44.113233	PM	0:00:00.034028	1,564	1,564		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1070	2/25/2020	4:55:44.114273	PM	0:00:00.001040	1,565	1,565		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1071	2/25/2020	4:55:44.115313	PM	0:00:00.001040	1,566	1,566		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1072	2/25/2020	4:55:44.116353	PM	0:00:00.001040	1,567	1,567		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1073	2/25/2020	4:55:44.117399	PM	0:00:00.001046	1,568	1,568		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1074	2/25/2020	4:55:44.119063	PM	0:00:00.001664	1,569	1,569		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1075	2/25/2020	4:55:44.120103	PM	0:00:00.001040	1,570	1,570		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1076	2/25/2020	4:55:44.121150	PM	0:00:00.001047	1,571	1,571		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1077	2/25/2020	4:55:44.122190	PM	0:00:00.001040	1,572	1,572		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1078	2/25/2020	4:55:44.123230	PM	0:00:00.001040	1,573	1,573		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
1079	2/25/2020	4:55:44.128469	PM	0:00:00.005239	1,574	1,574		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
