	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4391	2/25/2020	4:59:58.921511	PM	0:00:00.040066	8,076	8,076		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4392	2/25/2020	4:59:58.922551	PM	0:00:00.001040	8,077	8,077		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4393	2/25/2020	4:59:58.923591	PM	0:00:00.001040	8,078	8,078		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4394	2/25/2020	4:59:58.924638	PM	0:00:00.001047	8,079	8,079		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4395	2/25/2020	4:59:58.925678	PM	0:00:00.001040	8,080	8,080		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4396	2/25/2020	4:59:58.927342	PM	0:00:00.001664	8,081	8,081		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4397	2/25/2020	4:59:58.928382	PM	0:00:00.001040	8,082	8,082		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4398	2/25/2020	4:59:58.929428	PM	0:00:00.001046	8,083	8,083		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
4399	2/25/2020	4:59:58.930468	PM	0:00:00.001040	8,084	8,084		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4400	2/25/2020	4:59:58.931508	PM	0:00:00.001040	8,085	8,085		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
4401	2/25/2020	4:59:58.936754	PM	0:00:00.005246	8,086	8,086		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
