	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3962	2/25/2020	4:56:11.895000	PM	0:00:00.034028	7,636	7,636		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3963	2/25/2020	4:56:11.896040	PM	0:00:00.001040	7,637	7,637		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3964	2/25/2020	4:56:11.897086	PM	0:00:00.001046	7,638	7,638		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3965	2/25/2020	4:56:11.898126	PM	0:00:00.001040	7,639	7,639		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3966	2/25/2020	4:56:11.899166	PM	0:00:00.001040	7,640	7,640		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3967	2/25/2020	4:56:11.900726	PM	0:00:00.001560	7,641	7,641		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3968	2/25/2020	4:56:11.901773	PM	0:00:00.001047	7,642	7,642		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3969	2/25/2020	4:56:11.902813	PM	0:00:00.001040	7,643	7,643		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3970	2/25/2020	4:56:11.903853	PM	0:00:00.001040	7,644	7,644		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3971	2/25/2020	4:56:11.904893	PM	0:00:00.001040	7,645	7,645		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
3972	2/25/2020	4:56:11.910138	PM	0:00:00.005245	7,646	7,646		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
