	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2785	2/25/2020	4:56:02.589483	PM	0:00:00.034236	5,623	5,623		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2786	2/25/2020	4:56:02.590523	PM	0:00:00.001040	5,624	5,624		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2787	2/25/2020	4:56:02.591563	PM	0:00:00.001040	5,625	5,625		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2788	2/25/2020	4:56:02.592609	PM	0:00:00.001046	5,626	5,626		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2789	2/25/2020	4:56:02.593649	PM	0:00:00.001040	5,627	5,627		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2790	2/25/2020	4:56:02.595105	PM	0:00:00.001456	5,628	5,628		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2791	2/25/2020	4:56:02.596145	PM	0:00:00.001040	5,629	5,629		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2792	2/25/2020	4:56:02.597192	PM	0:00:00.001047	5,630	5,630		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2793	2/25/2020	4:56:02.598232	PM	0:00:00.001040	5,631	5,631		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2794	2/25/2020	4:56:02.599272	PM	0:00:00.001040	5,632	5,632		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
2795	2/25/2020	4:56:02.604517	PM	0:00:00.005245	5,633	5,633		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
