	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2884	2/25/2020	4:56:03.069046	PM	0:00:00.058604	5,722	5,722		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2885	2/25/2020	4:56:03.070093	PM	0:00:00.001047	5,723	5,723		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2886	2/25/2020	4:56:03.071133	PM	0:00:00.001040	5,724	5,724		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2887	2/25/2020	4:56:03.072173	PM	0:00:00.001040	5,725	5,725		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2888	2/25/2020	4:56:03.073213	PM	0:00:00.001040	5,726	5,726		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2889	2/25/2020	4:56:03.074779	PM	0:00:00.001566	5,727	5,727		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2890	2/25/2020	4:56:03.075819	PM	0:00:00.001040	5,728	5,728		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2891	2/25/2020	4:56:03.076859	PM	0:00:00.001040	5,729	5,729		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2892	2/25/2020	4:56:03.077899	PM	0:00:00.001040	5,730	5,730		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2893	2/25/2020	4:56:03.078946	PM	0:00:00.001047	5,731	5,731		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
2894	2/25/2020	4:56:03.084185	PM	0:00:00.005239	5,732	5,732		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
