	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1718	2/25/2020	4:55:47.065422	PM	0:00:00.033923	2,213	2,213		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1719	2/25/2020	4:55:47.066462	PM	0:00:00.001040	2,214	2,214		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1720	2/25/2020	4:55:47.067509	PM	0:00:00.001047	2,215	2,215		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1721	2/25/2020	4:55:47.068549	PM	0:00:00.001040	2,216	2,216		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1722	2/25/2020	4:55:47.069589	PM	0:00:00.001040	2,217	2,217		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1723	2/25/2020	4:55:47.071253	PM	0:00:00.001664	2,218	2,218		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1724	2/25/2020	4:55:47.072299	PM	0:00:00.001046	2,219	2,219		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1725	2/25/2020	4:55:47.073339	PM	0:00:00.001040	2,220	2,220		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1726	2/25/2020	4:55:47.074379	PM	0:00:00.001040	2,221	2,221		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1727	2/25/2020	4:55:47.075419	PM	0:00:00.001040	2,222	2,222		Data	d0	208	320	11010000	DCE	P	0	0	0	0	0	0	0	0.0	0.0
1728	2/25/2020	4:55:47.080665	PM	0:00:00.005246	2,223	2,223		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
