	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5066	2/25/2020	4:56:31.244245	PM	0:00:00.003302	8,993	8,993		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5067	2/25/2020	4:56:31.245285	PM	0:00:00.001040	8,994	8,994		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5068	2/25/2020	4:56:31.246325	PM	0:00:00.001040	8,995	8,995		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5069	2/25/2020	4:56:31.247365	PM	0:00:00.001040	8,996	8,996		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5070	2/25/2020	4:56:31.248412	PM	0:00:00.001047	8,997	8,997		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5071	2/25/2020	4:56:31.250180	PM	0:00:00.001768	8,998	8,998		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5072	2/25/2020	4:56:31.251220	PM	0:00:00.001040	8,999	8,999		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5073	2/25/2020	4:56:31.252266	PM	0:00:00.001046	9,000	9,000		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
5074	2/25/2020	4:56:31.253306	PM	0:00:00.001040	9,001	9,001		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
5075	2/25/2020	4:56:31.254346	PM	0:00:00.001040	9,002	9,002		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
5076	2/25/2020	4:56:31.256322	PM	0:00:00.001976	9,003	9,003		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5077	2/25/2020	4:56:31.257369	PM	0:00:00.001047	9,004	9,004		Data	ef	239	357	11101111	DCE	o	0	0	0	0	0	0	0	0.0	0.0
5078	2/25/2020	4:56:31.350891	PM	0:00:00.093522	9,005	9,005		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
