	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1465	2/25/2020	4:55:45.915358	PM	0:00:00.034028	1,960	1,960		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1466	2/25/2020	4:55:45.916398	PM	0:00:00.001040	1,961	1,961		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1467	2/25/2020	4:55:45.917438	PM	0:00:00.001040	1,962	1,962		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1468	2/25/2020	4:55:45.918484	PM	0:00:00.001046	1,963	1,963		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1469	2/25/2020	4:55:45.919524	PM	0:00:00.001040	1,964	1,964		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1470	2/25/2020	4:55:45.921084	PM	0:00:00.001560	1,965	1,965		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1471	2/25/2020	4:55:45.922131	PM	0:00:00.001047	1,966	1,966		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1472	2/25/2020	4:55:45.923171	PM	0:00:00.001040	1,967	1,967		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1473	2/25/2020	4:55:45.924211	PM	0:00:00.001040	1,968	1,968		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1474	2/25/2020	4:55:45.925251	PM	0:00:00.001040	1,969	1,969		Data	5d	93	135	01011101	DCE	]	0	0	0	0	0	0	0	0.0	0.0
1475	2/25/2020	4:55:45.930496	PM	0:00:00.005245	1,970	1,970		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
