	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4949	2/25/2020	5:00:04.168103	PM	0:00:00.001345	8,678	8,678		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4950	2/25/2020	5:00:04.169143	PM	0:00:00.001040	8,679	8,679		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4951	2/25/2020	5:00:04.170190	PM	0:00:00.001047	8,680	8,680		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
4952	2/25/2020	5:00:04.171230	PM	0:00:00.001040	8,681	8,681		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4953	2/25/2020	5:00:04.172270	PM	0:00:00.001040	8,682	8,682		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4954	2/25/2020	5:00:04.173726	PM	0:00:00.001456	8,683	8,683		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4955	2/25/2020	5:00:04.174772	PM	0:00:00.001046	8,684	8,684		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4956	2/25/2020	5:00:04.175812	PM	0:00:00.001040	8,685	8,685		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4957	2/25/2020	5:00:04.176852	PM	0:00:00.001040	8,686	8,686		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4958	2/25/2020	5:00:04.177892	PM	0:00:00.001040	8,687	8,687		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4959	2/25/2020	5:00:04.179875	PM	0:00:00.001983	8,688	8,688		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4960	2/25/2020	5:00:04.180915	PM	0:00:00.001040	8,689	8,689		Data	ef	239	357	11101111	DCE	o	0	0	0	0	0	0	0	0.0	0.0
4961	2/25/2020	5:00:04.276082	PM	0:00:00.095167	8,690	8,690		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
