	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4127	2/25/2020	4:56:12.645288	PM	0:00:00.033923	7,801	7,801		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4128	2/25/2020	4:56:12.646328	PM	0:00:00.001040	7,802	7,802		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4129	2/25/2020	4:56:12.647368	PM	0:00:00.001040	7,803	7,803		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4130	2/25/2020	4:56:12.648415	PM	0:00:00.001047	7,804	7,804		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4131	2/25/2020	4:56:12.649455	PM	0:00:00.001040	7,805	7,805		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4132	2/25/2020	4:56:12.651119	PM	0:00:00.001664	7,806	7,806		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4133	2/25/2020	4:56:12.652165	PM	0:00:00.001046	7,807	7,807		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4134	2/25/2020	4:56:12.653205	PM	0:00:00.001040	7,808	7,808		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4135	2/25/2020	4:56:12.654245	PM	0:00:00.001040	7,809	7,809		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4136	2/25/2020	4:56:12.655285	PM	0:00:00.001040	7,810	7,810		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
4137	2/25/2020	4:56:12.660531	PM	0:00:00.005246	7,811	7,811		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
