	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4809	2/25/2020	5:00:01.068104	PM	0:00:00.034027	8,538	8,538		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4810	2/25/2020	5:00:01.069144	PM	0:00:00.001040	8,539	8,539		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4811	2/25/2020	5:00:01.070190	PM	0:00:00.001046	8,540	8,540		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4812	2/25/2020	5:00:01.071230	PM	0:00:00.001040	8,541	8,541		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4813	2/25/2020	5:00:01.072270	PM	0:00:00.001040	8,542	8,542		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4814	2/25/2020	5:00:01.073830	PM	0:00:00.001560	8,543	8,543		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4815	2/25/2020	5:00:01.074877	PM	0:00:00.001047	8,544	8,544		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
4816	2/25/2020	5:00:01.075917	PM	0:00:00.001040	8,545	8,545		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4817	2/25/2020	5:00:01.076957	PM	0:00:00.001040	8,546	8,546		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4818	2/25/2020	5:00:01.077997	PM	0:00:00.001040	8,547	8,547		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
4819	2/25/2020	5:00:01.083242	PM	0:00:00.005245	8,548	8,548		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
