	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
574	2/25/2020	4:59:24.614128	PM	0:00:00.040066	574	574		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
575	2/25/2020	4:59:24.615168	PM	0:00:00.001040	575	575		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
576	2/25/2020	4:59:24.616214	PM	0:00:00.001046	576	576		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
577	2/25/2020	4:59:24.617254	PM	0:00:00.001040	577	577		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
578	2/25/2020	4:59:24.618294	PM	0:00:00.001040	578	578		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
579	2/25/2020	4:59:24.619958	PM	0:00:00.001664	579	579		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
580	2/25/2020	4:59:24.621005	PM	0:00:00.001047	580	580		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
581	2/25/2020	4:59:24.622045	PM	0:00:00.001040	581	581		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
582	2/25/2020	4:59:24.623085	PM	0:00:00.001040	582	582		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
583	2/25/2020	4:59:24.624125	PM	0:00:00.001040	583	583		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
584	2/25/2020	4:59:24.629370	PM	0:00:00.005245	584	584		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
