	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4149	2/25/2020	4:56:12.768307	PM	0:00:00.033930	7,823	7,823		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4150	2/25/2020	4:56:12.769347	PM	0:00:00.001040	7,824	7,824		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4151	2/25/2020	4:56:12.770387	PM	0:00:00.001040	7,825	7,825		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4152	2/25/2020	4:56:12.771427	PM	0:00:00.001040	7,826	7,826		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4153	2/25/2020	4:56:12.772474	PM	0:00:00.001047	7,827	7,827		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4154	2/25/2020	4:56:12.774138	PM	0:00:00.001664	7,828	7,828		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4155	2/25/2020	4:56:12.775178	PM	0:00:00.001040	7,829	7,829		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4156	2/25/2020	4:56:12.776218	PM	0:00:00.001040	7,830	7,830		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4157	2/25/2020	4:56:12.777264	PM	0:00:00.001046	7,831	7,831		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4158	2/25/2020	4:56:12.778304	PM	0:00:00.001040	7,832	7,832		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
4159	2/25/2020	4:56:12.783550	PM	0:00:00.005246	7,833	7,833		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
