	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
673	2/25/2020	4:55:41.240935	PM	0:00:00.040170	926	926		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
674	2/25/2020	4:55:41.241975	PM	0:00:00.001040	927	927		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
675	2/25/2020	4:55:41.243015	PM	0:00:00.001040	928	928		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
676	2/25/2020	4:55:41.244055	PM	0:00:00.001040	929	929		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
677	2/25/2020	4:55:41.245101	PM	0:00:00.001046	930	930		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
678	2/25/2020	4:55:41.246765	PM	0:00:00.001664	931	931		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
679	2/25/2020	4:55:41.247805	PM	0:00:00.001040	932	932		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
680	2/25/2020	4:55:41.248845	PM	0:00:00.001040	933	933		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
681	2/25/2020	4:55:41.249892	PM	0:00:00.001047	934	934		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
682	2/25/2020	4:55:41.250932	PM	0:00:00.001040	935	935		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
683	2/25/2020	4:55:41.256177	PM	0:00:00.005245	936	936		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
