	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1157	2/25/2020	4:55:44.513113	PM	0:00:00.034132	1,652	1,652		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1158	2/25/2020	4:55:44.514153	PM	0:00:00.001040	1,653	1,653		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1159	2/25/2020	4:55:44.515193	PM	0:00:00.001040	1,654	1,654		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1160	2/25/2020	4:55:44.516239	PM	0:00:00.001046	1,655	1,655		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1161	2/25/2020	4:55:44.517279	PM	0:00:00.001040	1,656	1,656		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1162	2/25/2020	4:55:44.518839	PM	0:00:00.001560	1,657	1,657		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1163	2/25/2020	4:55:44.519886	PM	0:00:00.001047	1,658	1,658		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1164	2/25/2020	4:55:44.520926	PM	0:00:00.001040	1,659	1,659		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1165	2/25/2020	4:55:44.521966	PM	0:00:00.001040	1,660	1,660		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1166	2/25/2020	4:55:44.523006	PM	0:00:00.001040	1,661	1,661		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
1167	2/25/2020	4:55:44.528251	PM	0:00:00.005245	1,662	1,662		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
