	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4292	2/25/2020	4:56:13.420264	PM	0:00:00.034028	7,966	7,966		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4293	2/25/2020	4:56:13.421304	PM	0:00:00.001040	7,967	7,967		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4294	2/25/2020	4:56:13.422344	PM	0:00:00.001040	7,968	7,968		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4295	2/25/2020	4:56:13.423384	PM	0:00:00.001040	7,969	7,969		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4296	2/25/2020	4:56:13.424430	PM	0:00:00.001046	7,970	7,970		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4297	2/25/2020	4:56:13.426094	PM	0:00:00.001664	7,971	7,971		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
4298	2/25/2020	4:56:13.427134	PM	0:00:00.001040	7,972	7,972		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4299	2/25/2020	4:56:13.428181	PM	0:00:00.001047	7,973	7,973		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4300	2/25/2020	4:56:13.429221	PM	0:00:00.001040	7,974	7,974		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4301	2/25/2020	4:56:13.430261	PM	0:00:00.001040	7,975	7,975		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
4302	2/25/2020	4:56:13.435500	PM	0:00:00.005239	7,976	7,976		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
