	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
970	2/25/2020	4:59:26.410318	PM	0:00:00.028086	970	970		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
971	2/25/2020	4:59:26.411358	PM	0:00:00.001040	971	971		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
972	2/25/2020	4:59:26.412398	PM	0:00:00.001040	972	972		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
973	2/25/2020	4:59:26.413445	PM	0:00:00.001047	973	973		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
974	2/25/2020	4:59:26.414485	PM	0:00:00.001040	974	974		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
975	2/25/2020	4:59:26.415941	PM	0:00:00.001456	975	975		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
976	2/25/2020	4:59:26.416981	PM	0:00:00.001040	976	976		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
977	2/25/2020	4:59:26.418027	PM	0:00:00.001046	977	977		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
978	2/25/2020	4:59:26.419067	PM	0:00:00.001040	978	978		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
979	2/25/2020	4:59:26.420107	PM	0:00:00.001040	979	979		Data	a1	161	241	10100001	DCE	!	0	0	0	0	0	0	0	0.0	0.0
980	2/25/2020	4:59:26.425353	PM	0:00:00.005246	980	980		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
