	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3753	2/25/2020	4:59:53.466068	PM	0:00:00.034027	6,899	6,899		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3754	2/25/2020	4:59:53.467114	PM	0:00:00.001046	6,900	6,900		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3755	2/25/2020	4:59:53.468154	PM	0:00:00.001040	6,901	6,901		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3756	2/25/2020	4:59:53.469194	PM	0:00:00.001040	6,902	6,902		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3757	2/25/2020	4:59:53.470234	PM	0:00:00.001040	6,903	6,903		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3758	2/25/2020	4:59:53.471905	PM	0:00:00.001671	6,904	6,904		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3759	2/25/2020	4:59:53.472945	PM	0:00:00.001040	6,905	6,905		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3760	2/25/2020	4:59:53.473985	PM	0:00:00.001040	6,906	6,906		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3761	2/25/2020	4:59:53.475025	PM	0:00:00.001040	6,907	6,907		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3762	2/25/2020	4:59:53.476071	PM	0:00:00.001046	6,908	6,908		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
3763	2/25/2020	4:59:53.481310	PM	0:00:00.005239	6,909	6,909		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
