	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3225	2/25/2020	4:56:04.618997	PM	0:00:00.034027	6,063	6,063		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3226	2/25/2020	4:56:04.620037	PM	0:00:00.001040	6,064	6,064		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3227	2/25/2020	4:56:04.621077	PM	0:00:00.001040	6,065	6,065		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3228	2/25/2020	4:56:04.622124	PM	0:00:00.001047	6,066	6,066		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3229	2/25/2020	4:56:04.623164	PM	0:00:00.001040	6,067	6,067		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3230	2/25/2020	4:56:04.624724	PM	0:00:00.001560	6,068	6,068		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3231	2/25/2020	4:56:04.625764	PM	0:00:00.001040	6,069	6,069		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3232	2/25/2020	4:56:04.626810	PM	0:00:00.001046	6,070	6,070		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3233	2/25/2020	4:56:04.627850	PM	0:00:00.001040	6,071	6,071		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3234	2/25/2020	4:56:04.628890	PM	0:00:00.001040	6,072	6,072		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
3235	2/25/2020	4:56:04.634136	PM	0:00:00.005246	6,073	6,073		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
