	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3731	2/25/2020	4:59:53.367639	PM	0:00:00.033931	6,877	6,877		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3732	2/25/2020	4:59:53.368678	PM	0:00:00.001039	6,878	6,878		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3733	2/25/2020	4:59:53.369718	PM	0:00:00.001040	6,879	6,879		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3734	2/25/2020	4:59:53.370758	PM	0:00:00.001040	6,880	6,880		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3735	2/25/2020	4:59:53.371805	PM	0:00:00.001047	6,881	6,881		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3736	2/25/2020	4:59:53.373469	PM	0:00:00.001664	6,882	6,882		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3737	2/25/2020	4:59:53.374509	PM	0:00:00.001040	6,883	6,883		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3738	2/25/2020	4:59:53.375549	PM	0:00:00.001040	6,884	6,884		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
3739	2/25/2020	4:59:53.376595	PM	0:00:00.001046	6,885	6,885		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3740	2/25/2020	4:59:53.377635	PM	0:00:00.001040	6,886	6,886		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
3741	2/25/2020	4:59:53.382881	PM	0:00:00.005246	6,887	6,887		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
