	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1531	2/25/2020	4:55:46.216698	PM	0:00:00.040170	2,026	2,026		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1532	2/25/2020	4:55:46.217744	PM	0:00:00.001046	2,027	2,027		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1533	2/25/2020	4:55:46.218784	PM	0:00:00.001040	2,028	2,028		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1534	2/25/2020	4:55:46.219824	PM	0:00:00.001040	2,029	2,029		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1535	2/25/2020	4:55:46.220864	PM	0:00:00.001040	2,030	2,030		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1536	2/25/2020	4:55:46.222535	PM	0:00:00.001671	2,031	2,031		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1537	2/25/2020	4:55:46.223575	PM	0:00:00.001040	2,032	2,032		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1538	2/25/2020	4:55:46.224615	PM	0:00:00.001040	2,033	2,033		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1539	2/25/2020	4:55:46.225661	PM	0:00:00.001046	2,034	2,034		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1540	2/25/2020	4:55:46.226701	PM	0:00:00.001040	2,035	2,035		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
1541	2/25/2020	4:55:46.231940	PM	0:00:00.005239	2,036	2,036		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
