	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1597	2/25/2020	4:55:46.512110	PM	0:00:00.034236	2,092	2,092		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1598	2/25/2020	4:55:46.513150	PM	0:00:00.001040	2,093	2,093		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1599	2/25/2020	4:55:46.514190	PM	0:00:00.001040	2,094	2,094		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1600	2/25/2020	4:55:46.515230	PM	0:00:00.001040	2,095	2,095		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1601	2/25/2020	4:55:46.516276	PM	0:00:00.001046	2,096	2,096		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1602	2/25/2020	4:55:46.517732	PM	0:00:00.001456	2,097	2,097		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1603	2/25/2020	4:55:46.518772	PM	0:00:00.001040	2,098	2,098		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1604	2/25/2020	4:55:46.519819	PM	0:00:00.001047	2,099	2,099		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1605	2/25/2020	4:55:46.520859	PM	0:00:00.001040	2,100	2,100		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1606	2/25/2020	4:55:46.521899	PM	0:00:00.001040	2,101	2,101		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1607	2/25/2020	4:55:46.527144	PM	0:00:00.005245	2,102	2,102		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
