	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2532	2/25/2020	4:59:37.862532	PM	0:00:00.034236	3,500	3,500		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2533	2/25/2020	4:59:37.863578	PM	0:00:00.001046	3,501	3,501		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2534	2/25/2020	4:59:37.864618	PM	0:00:00.001040	3,502	3,502		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2535	2/25/2020	4:59:37.865658	PM	0:00:00.001040	3,503	3,503		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2536	2/25/2020	4:59:37.866698	PM	0:00:00.001040	3,504	3,504		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2537	2/25/2020	4:59:37.868057	PM	0:00:00.001359	3,505	3,505		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2538	2/25/2020	4:59:37.869097	PM	0:00:00.001040	3,506	3,506		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2539	2/25/2020	4:59:37.870137	PM	0:00:00.001040	3,507	3,507		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2540	2/25/2020	4:59:37.871183	PM	0:00:00.001046	3,508	3,508		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2541	2/25/2020	4:59:37.872223	PM	0:00:00.001040	3,509	3,509		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
2542	2/25/2020	4:59:37.877469	PM	0:00:00.005246	3,510	3,510		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
