	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
911	2/24/2020	4:35:59.136486	PM	0:00:00.009236	1,076	1,076		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
912	2/24/2020	4:35:59.137526	PM	0:00:00.001040	1,077	1,077		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
913	2/24/2020	4:35:59.138573	PM	0:00:00.001047	1,078	1,078		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
914	2/24/2020	4:35:59.139613	PM	0:00:00.001040	1,079	1,079		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
915	2/24/2020	4:35:59.140653	PM	0:00:00.001040	1,080	1,080		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
916	2/24/2020	4:35:59.142531	PM	0:00:00.001878	1,081	1,081		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
917	2/24/2020	4:35:59.143571	PM	0:00:00.001040	1,082	1,082		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
918	2/24/2020	4:35:59.144611	PM	0:00:00.001040	1,083	1,083		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
919	2/24/2020	4:35:59.145651	PM	0:00:00.001040	1,084	1,084		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
920	2/24/2020	4:35:59.146698	PM	0:00:00.001047	1,085	1,085		Data	a7	167	247	10100111	DCE	'	0	0	0	0	0	0	0	0.0	0.0
921	2/24/2020	4:35:59.151937	PM	0:00:00.005239	1,086	1,086		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
