	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3698	2/25/2020	4:59:53.214102	PM	0:00:00.034242	6,844	6,844		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3699	2/25/2020	4:59:53.215142	PM	0:00:00.001040	6,845	6,845		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3700	2/25/2020	4:59:53.216182	PM	0:00:00.001040	6,846	6,846		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3701	2/25/2020	4:59:53.217222	PM	0:00:00.001040	6,847	6,847		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3702	2/25/2020	4:59:53.218268	PM	0:00:00.001046	6,848	6,848		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3703	2/25/2020	4:59:53.219724	PM	0:00:00.001456	6,849	6,849		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3704	2/25/2020	4:59:53.220764	PM	0:00:00.001040	6,850	6,850		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3705	2/25/2020	4:59:53.221804	PM	0:00:00.001040	6,851	6,851		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3706	2/25/2020	4:59:53.222851	PM	0:00:00.001047	6,852	6,852		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3707	2/25/2020	4:59:53.223891	PM	0:00:00.001040	6,853	6,853		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
3708	2/25/2020	4:59:53.229136	PM	0:00:00.005245	6,854	6,854		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
