	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2752	2/25/2020	4:59:38.864793	PM	0:00:00.033917	3,720	3,720		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2753	2/25/2020	4:59:38.865833	PM	0:00:00.001040	3,721	3,721		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2754	2/25/2020	4:59:38.866873	PM	0:00:00.001040	3,722	3,722		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2755	2/25/2020	4:59:38.867919	PM	0:00:00.001046	3,723	3,723		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2756	2/25/2020	4:59:38.868959	PM	0:00:00.001040	3,724	3,724		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2757	2/25/2020	4:59:38.870623	PM	0:00:00.001664	3,725	3,725		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2758	2/25/2020	4:59:38.871670	PM	0:00:00.001047	3,726	3,726		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2759	2/25/2020	4:59:38.872710	PM	0:00:00.001040	3,727	3,727		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2760	2/25/2020	4:59:38.873750	PM	0:00:00.001040	3,728	3,728		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2761	2/25/2020	4:59:38.874790	PM	0:00:00.001040	3,729	3,729		Data	a7	167	247	10100111	DCE	'	0	0	0	0	0	0	0	0.0	0.0
2762	2/25/2020	4:59:38.880035	PM	0:00:00.005245	3,730	3,730		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
