	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
349	2/24/2020	4:35:55.351302	PM	0:00:00.001384	349	349		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
350	2/24/2020	4:35:55.352342	PM	0:00:00.001040	350	350		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
351	2/24/2020	4:35:55.353486	PM	0:00:00.001144	351	351		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
352	2/24/2020	4:35:55.354533	PM	0:00:00.001047	352	352		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
353	2/24/2020	4:35:55.355573	PM	0:00:00.001040	353	353		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
354	2/24/2020	4:35:55.356613	PM	0:00:00.001040	354	354		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
355	2/24/2020	4:35:55.357653	PM	0:00:00.001040	355	355		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
356	2/24/2020	4:35:55.358699	PM	0:00:00.001046	356	356		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
357	2/24/2020	4:35:55.359739	PM	0:00:00.001040	357	357		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
358	2/24/2020	4:35:55.360779	PM	0:00:00.001040	358	358		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
359	2/24/2020	4:35:55.361819	PM	0:00:00.001040	359	359		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
360	2/24/2020	4:35:55.362866	PM	0:00:00.001047	360	360		Data	16	22	26	00010110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
361	2/24/2020	4:35:55.459872	PM	0:00:00.097006	361	361		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
