	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4490	2/25/2020	4:56:15.517794	PM	0:00:00.034235	8,417	8,417		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4491	2/25/2020	4:56:15.518834	PM	0:00:00.001040	8,418	8,418		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4492	2/25/2020	4:56:15.519881	PM	0:00:00.001047	8,419	8,419		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4493	2/25/2020	4:56:15.520921	PM	0:00:00.001040	8,420	8,420		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4494	2/25/2020	4:56:15.521961	PM	0:00:00.001040	8,421	8,421		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4495	2/25/2020	4:56:15.523417	PM	0:00:00.001456	8,422	8,422		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4496	2/25/2020	4:56:15.524463	PM	0:00:00.001046	8,423	8,423		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
4497	2/25/2020	4:56:15.525503	PM	0:00:00.001040	8,424	8,424		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4498	2/25/2020	4:56:15.526543	PM	0:00:00.001040	8,425	8,425		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4499	2/25/2020	4:56:15.527583	PM	0:00:00.001040	8,426	8,426		Data	25	37	45	00100101	DCE	%	0	0	0	0	0	0	0	0.0	0.0
4500	2/25/2020	4:56:15.532829	PM	0:00:00.005246	8,427	8,427		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
