	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2213	2/25/2020	4:59:36.411024	PM	0:00:00.034236	3,181	3,181		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2214	2/25/2020	4:59:36.412063	PM	0:00:00.001039	3,182	3,182		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2215	2/25/2020	4:59:36.413103	PM	0:00:00.001040	3,183	3,183		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2216	2/25/2020	4:59:36.414143	PM	0:00:00.001040	3,184	3,184		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2217	2/25/2020	4:59:36.415190	PM	0:00:00.001047	3,185	3,185		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2218	2/25/2020	4:59:36.416542	PM	0:00:00.001352	3,186	3,186		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2219	2/25/2020	4:59:36.417582	PM	0:00:00.001040	3,187	3,187		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2220	2/25/2020	4:59:36.418622	PM	0:00:00.001040	3,188	3,188		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2221	2/25/2020	4:59:36.419668	PM	0:00:00.001046	3,189	3,189		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2222	2/25/2020	4:59:36.420708	PM	0:00:00.001040	3,190	3,190		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
2223	2/25/2020	4:59:36.425947	PM	0:00:00.005239	3,191	3,191		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
