	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4468	2/25/2020	4:56:15.419150	PM	0:00:00.033923	8,395	8,395		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4469	2/25/2020	4:56:15.420197	PM	0:00:00.001047	8,396	8,396		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4470	2/25/2020	4:56:15.421237	PM	0:00:00.001040	8,397	8,397		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4471	2/25/2020	4:56:15.422277	PM	0:00:00.001040	8,398	8,398		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4472	2/25/2020	4:56:15.423317	PM	0:00:00.001040	8,399	8,399		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4473	2/25/2020	4:56:15.424987	PM	0:00:00.001670	8,400	8,400		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4474	2/25/2020	4:56:15.426027	PM	0:00:00.001040	8,401	8,401		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4475	2/25/2020	4:56:15.427067	PM	0:00:00.001040	8,402	8,402		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
4476	2/25/2020	4:56:15.428107	PM	0:00:00.001040	8,403	8,403		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4477	2/25/2020	4:56:15.429154	PM	0:00:00.001047	8,404	8,404		Data	a7	167	247	10100111	DCE	'	0	0	0	0	0	0	0	0.0	0.0
4478	2/25/2020	4:56:15.434399	PM	0:00:00.005245	8,405	8,405		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
