	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4655	2/25/2020	4:56:16.292770	PM	0:00:00.034242	8,582	8,582		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4656	2/25/2020	4:56:16.293810	PM	0:00:00.001040	8,583	8,583		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4657	2/25/2020	4:56:16.294850	PM	0:00:00.001040	8,584	8,584		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4658	2/25/2020	4:56:16.295896	PM	0:00:00.001046	8,585	8,585		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4659	2/25/2020	4:56:16.296936	PM	0:00:00.001040	8,586	8,586		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4660	2/25/2020	4:56:16.298392	PM	0:00:00.001456	8,587	8,587		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4661	2/25/2020	4:56:16.299432	PM	0:00:00.001040	8,588	8,588		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4662	2/25/2020	4:56:16.300479	PM	0:00:00.001047	8,589	8,589		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4663	2/25/2020	4:56:16.301519	PM	0:00:00.001040	8,590	8,590		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4664	2/25/2020	4:56:16.302559	PM	0:00:00.001040	8,591	8,591		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
4665	2/25/2020	4:56:16.307804	PM	0:00:00.005245	8,592	8,592		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
