	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2224	2/25/2020	4:59:36.466124	PM	0:00:00.040177	3,192	3,192		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2225	2/25/2020	4:59:36.467164	PM	0:00:00.001040	3,193	3,193		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2226	2/25/2020	4:59:36.468204	PM	0:00:00.001040	3,194	3,194		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2227	2/25/2020	4:59:36.469250	PM	0:00:00.001046	3,195	3,195		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2228	2/25/2020	4:59:36.470290	PM	0:00:00.001040	3,196	3,196		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2229	2/25/2020	4:59:36.471954	PM	0:00:00.001664	3,197	3,197		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2230	2/25/2020	4:59:36.473001	PM	0:00:00.001047	3,198	3,198		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2231	2/25/2020	4:59:36.474041	PM	0:00:00.001040	3,199	3,199		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2232	2/25/2020	4:59:36.475081	PM	0:00:00.001040	3,200	3,200		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2233	2/25/2020	4:59:36.476121	PM	0:00:00.001040	3,201	3,201		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
2234	2/25/2020	4:59:36.481366	PM	0:00:00.005245	3,202	3,202		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
