	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2477	2/25/2020	4:59:37.616292	PM	0:00:00.040169	3,445	3,445		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2478	2/25/2020	4:59:37.617332	PM	0:00:00.001040	3,446	3,446		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2479	2/25/2020	4:59:37.618379	PM	0:00:00.001047	3,447	3,447		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2480	2/25/2020	4:59:37.619419	PM	0:00:00.001040	3,448	3,448		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2481	2/25/2020	4:59:37.620459	PM	0:00:00.001040	3,449	3,449		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2482	2/25/2020	4:59:37.622123	PM	0:00:00.001664	3,450	3,450		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2483	2/25/2020	4:59:37.623169	PM	0:00:00.001046	3,451	3,451		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2484	2/25/2020	4:59:37.624209	PM	0:00:00.001040	3,452	3,452		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2485	2/25/2020	4:59:37.625249	PM	0:00:00.001040	3,453	3,453		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2486	2/25/2020	4:59:37.626296	PM	0:00:00.001047	3,454	3,454		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
2487	2/25/2020	4:59:37.631535	PM	0:00:00.005239	3,455	3,455		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
