	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2323	2/25/2020	4:56:00.491946	PM	0:00:00.034028	5,161	5,161		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2324	2/25/2020	4:56:00.492992	PM	0:00:00.001046	5,162	5,162		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2325	2/25/2020	4:56:00.494032	PM	0:00:00.001040	5,163	5,163		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2326	2/25/2020	4:56:00.495072	PM	0:00:00.001040	5,164	5,164		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2327	2/25/2020	4:56:00.496112	PM	0:00:00.001040	5,165	5,165		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2328	2/25/2020	4:56:00.497783	PM	0:00:00.001671	5,166	5,166		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2329	2/25/2020	4:56:00.498823	PM	0:00:00.001040	5,167	5,167		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2330	2/25/2020	4:56:00.499863	PM	0:00:00.001040	5,168	5,168		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2331	2/25/2020	4:56:00.500896	PM	0:00:00.001033	5,169	5,169		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2332	2/25/2020	4:56:00.501949	PM	0:00:00.001053	5,170	5,170		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
2333	2/25/2020	4:56:00.507195	PM	0:00:00.005246	5,171	5,171		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
