	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5258	2/25/2020	4:56:33.883739	PM	0:00:00.001371	9,185	9,185		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5259	2/25/2020	4:56:33.884779	PM	0:00:00.001040	9,186	9,186		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5260	2/25/2020	4:56:33.885819	PM	0:00:00.001040	9,187	9,187		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5261	2/25/2020	4:56:33.886859	PM	0:00:00.001040	9,188	9,188		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5262	2/25/2020	4:56:33.888738	PM	0:00:00.001879	9,189	9,189		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5263	2/25/2020	4:56:33.889778	PM	0:00:00.001040	9,190	9,190		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5264	2/25/2020	4:56:33.890818	PM	0:00:00.001040	9,191	9,191		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5265	2/25/2020	4:56:33.891864	PM	0:00:00.001046	9,192	9,192		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
5266	2/25/2020	4:56:33.892904	PM	0:00:00.001040	9,193	9,193		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
5267	2/25/2020	4:56:33.894880	PM	0:00:00.001976	9,194	9,194		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5268	2/25/2020	4:56:33.895927	PM	0:00:00.001047	9,195	9,195		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5269	2/25/2020	4:56:33.896967	PM	0:00:00.001040	9,196	9,196		Data	6e	110	156	01101110	DCE	n	0	0	0	0	0	0	0	0.0	0.0
5270	2/25/2020	4:56:33.990658	PM	0:00:00.093691	9,197	9,197		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
