	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2356	2/25/2020	4:56:00.639860	PM	0:00:00.034236	5,194	5,194		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2357	2/25/2020	4:56:00.640900	PM	0:00:00.001040	5,195	5,195		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2358	2/25/2020	4:56:00.641940	PM	0:00:00.001040	5,196	5,196		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2359	2/25/2020	4:56:00.642986	PM	0:00:00.001046	5,197	5,197		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2360	2/25/2020	4:56:00.644026	PM	0:00:00.001040	5,198	5,198		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2361	2/25/2020	4:56:00.645378	PM	0:00:00.001352	5,199	5,199		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2362	2/25/2020	4:56:00.646425	PM	0:00:00.001047	5,200	5,200		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2363	2/25/2020	4:56:00.647465	PM	0:00:00.001040	5,201	5,201		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2364	2/25/2020	4:56:00.648505	PM	0:00:00.001040	5,202	5,202		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2365	2/25/2020	4:56:00.649545	PM	0:00:00.001040	5,203	5,203		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
2366	2/25/2020	4:56:00.654790	PM	0:00:00.005245	5,204	5,204		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
