	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1223	2/25/2020	4:55:44.814355	PM	0:00:00.033923	1,718	1,718		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1224	2/25/2020	4:55:44.815395	PM	0:00:00.001040	1,719	1,719		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1225	2/25/2020	4:55:44.816435	PM	0:00:00.001040	1,720	1,720		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1226	2/25/2020	4:55:44.817475	PM	0:00:00.001040	1,721	1,721		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1227	2/25/2020	4:55:44.818522	PM	0:00:00.001047	1,722	1,722		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1228	2/25/2020	4:55:44.820186	PM	0:00:00.001664	1,723	1,723		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1229	2/25/2020	4:55:44.821226	PM	0:00:00.001040	1,724	1,724		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1230	2/25/2020	4:55:44.822266	PM	0:00:00.001040	1,725	1,725		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1231	2/25/2020	4:55:44.823312	PM	0:00:00.001046	1,726	1,726		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1232	2/25/2020	4:55:44.824352	PM	0:00:00.001040	1,727	1,727		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
1233	2/25/2020	4:55:44.829598	PM	0:00:00.005246	1,728	1,728		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
