	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2444	2/25/2020	4:56:01.039532	PM	0:00:00.034132	5,282	5,282		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2445	2/25/2020	4:56:01.040578	PM	0:00:00.001046	5,283	5,283		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2446	2/25/2020	4:56:01.041618	PM	0:00:00.001040	5,284	5,284		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2447	2/25/2020	4:56:01.042658	PM	0:00:00.001040	5,285	5,285		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2448	2/25/2020	4:56:01.043698	PM	0:00:00.001040	5,286	5,286		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2449	2/25/2020	4:56:01.045161	PM	0:00:00.001463	5,287	5,287		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2450	2/25/2020	4:56:01.046201	PM	0:00:00.001040	5,288	5,288		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2451	2/25/2020	4:56:01.047241	PM	0:00:00.001040	5,289	5,289		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2452	2/25/2020	4:56:01.048281	PM	0:00:00.001040	5,290	5,290		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2453	2/25/2020	4:56:01.049327	PM	0:00:00.001046	5,291	5,291		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2454	2/25/2020	4:56:01.056523	PM	0:00:00.007196	5,292	5,292		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
