	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1839	2/25/2020	4:55:47.588425	PM	0:00:00.034131	2,334	2,334		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1840	2/25/2020	4:55:47.589465	PM	0:00:00.001040	2,335	2,335		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1841	2/25/2020	4:55:47.590512	PM	0:00:00.001047	2,336	2,336		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1842	2/25/2020	4:55:47.591552	PM	0:00:00.001040	2,337	2,337		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1843	2/25/2020	4:55:47.592592	PM	0:00:00.001040	2,338	2,338		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1844	2/25/2020	4:55:47.594048	PM	0:00:00.001456	2,339	2,339		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1845	2/25/2020	4:55:47.595094	PM	0:00:00.001046	2,340	2,340		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1846	2/25/2020	4:55:47.596134	PM	0:00:00.001040	2,341	2,341		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1847	2/25/2020	4:55:47.597174	PM	0:00:00.001040	2,342	2,342		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1848	2/25/2020	4:55:47.598214	PM	0:00:00.001040	2,343	2,343		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
1849	2/25/2020	4:55:47.603460	PM	0:00:00.005246	2,344	2,344		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
