	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2785	2/25/2020	4:59:39.012707	PM	0:00:00.034236	3,753	3,753		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2786	2/25/2020	4:59:39.013747	PM	0:00:00.001040	3,754	3,754		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2787	2/25/2020	4:59:39.014787	PM	0:00:00.001040	3,755	3,755		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2788	2/25/2020	4:59:39.015827	PM	0:00:00.001040	3,756	3,756		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2789	2/25/2020	4:59:39.016873	PM	0:00:00.001046	3,757	3,757		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2790	2/25/2020	4:59:39.018225	PM	0:00:00.001352	3,758	3,758		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2791	2/25/2020	4:59:39.019265	PM	0:00:00.001040	3,759	3,759		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2792	2/25/2020	4:59:39.020305	PM	0:00:00.001040	3,760	3,760		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2793	2/25/2020	4:59:39.021352	PM	0:00:00.001047	3,761	3,761		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2794	2/25/2020	4:59:39.022392	PM	0:00:00.001040	3,762	3,762		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
2795	2/25/2020	4:59:39.027637	PM	0:00:00.005245	3,763	3,763		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
