	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1883	2/25/2020	4:59:34.916173	PM	0:00:00.040066	2,851	2,851		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1884	2/25/2020	4:59:34.917219	PM	0:00:00.001046	2,852	2,852		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1885	2/25/2020	4:59:34.918259	PM	0:00:00.001040	2,853	2,853		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1886	2/25/2020	4:59:34.919299	PM	0:00:00.001040	2,854	2,854		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1887	2/25/2020	4:59:34.920339	PM	0:00:00.001040	2,855	2,855		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1888	2/25/2020	4:59:34.922010	PM	0:00:00.001671	2,856	2,856		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1889	2/25/2020	4:59:34.923050	PM	0:00:00.001040	2,857	2,857		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1890	2/25/2020	4:59:34.924090	PM	0:00:00.001040	2,858	2,858		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1891	2/25/2020	4:59:34.925136	PM	0:00:00.001046	2,859	2,859		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1892	2/25/2020	4:59:34.926176	PM	0:00:00.001040	2,860	2,860		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
1893	2/25/2020	4:59:34.931422	PM	0:00:00.005246	2,861	2,861		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
