	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3885	2/25/2020	4:56:11.544390	PM	0:00:00.058611	7,559	7,559		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3886	2/25/2020	4:56:11.545430	PM	0:00:00.001040	7,560	7,560		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3887	2/25/2020	4:56:11.546470	PM	0:00:00.001040	7,561	7,561		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3888	2/25/2020	4:56:11.547510	PM	0:00:00.001040	7,562	7,562		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3889	2/25/2020	4:56:11.548556	PM	0:00:00.001046	7,563	7,563		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3890	2/25/2020	4:56:11.550220	PM	0:00:00.001664	7,564	7,564		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3891	2/25/2020	4:56:11.551260	PM	0:00:00.001040	7,565	7,565		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3892	2/25/2020	4:56:11.552307	PM	0:00:00.001047	7,566	7,566		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3893	2/25/2020	4:56:11.553347	PM	0:00:00.001040	7,567	7,567		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3894	2/25/2020	4:56:11.554387	PM	0:00:00.001040	7,568	7,568		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
3895	2/25/2020	4:56:11.559632	PM	0:00:00.005245	7,569	7,569		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
